timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 18:00:00+00:00,Montana,NG,Natural Gas,998.471221306317,0.14054838041301193,177851.42954633967,BPAT
2025-09-29 18:00:00+00:00,Montana,NUC,Nuclear,1121.1335335061103,0.15781476621313625,0.0,BPAT
2025-09-29 18:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 18:00:00+00:00,Montana,OTH,Other,113.09465184820938,0.015919607707714622,0.0,BPAT
2025-09-29 18:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 18:00:00+00:00,Montana,SUN,Solar,136.4004911661701,0.01920022100973824,0.0,BPAT
2025-09-29 18:00:00+00:00,Montana,WAT,Hydro,4482.816861653644,0.6310173354513433,0.0,BPAT
2025-09-29 18:00:00+00:00,Montana,WND,Wind,252.19371388277492,0.03549968920505559,0.0,BPAT
2025-09-29 19:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 19:00:00+00:00,Montana,NG,Natural Gas,990.9916684816108,0.1415817666211532,176519.14361375064,BPAT
2025-09-29 19:00:00+00:00,Montana,NUC,Nuclear,1117.9287813088795,0.15971711654938206,0.0,BPAT
2025-09-29 19:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 19:00:00+00:00,Montana,OTH,Other,110.51860595578795,0.015789657949094982,0.0,BPAT
2025-09-29 19:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 19:00:00+00:00,Montana,SUN,Solar,133.553526044134,0.01908062878549172,0.0,BPAT
2025-09-29 19:00:00+00:00,Montana,WAT,Hydro,4536.408943355979,0.6481111928018766,0.0,BPAT
2025-09-29 19:00:00+00:00,Montana,WND,Wind,110.02850127305719,0.015719637293001434,0.0,BPAT
2025-09-29 20:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 20:00:00+00:00,Montana,NG,Natural Gas,982.3035868271546,0.14261345463591457,174971.59000450515,BPAT
2025-09-29 20:00:00+00:00,Montana,NUC,Nuclear,1113.7506404344763,0.16169728846085504,0.0,BPAT
2025-09-29 20:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 20:00:00+00:00,Montana,OTH,Other,112.59896584612288,0.016347418174064467,0.0,BPAT
2025-09-29 20:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 20:00:00+00:00,Montana,SUN,Solar,133.40529649160212,0.019368136749706815,0.0,BPAT
2025-09-29 20:00:00+00:00,Montana,WAT,Hydro,4518.645455477018,0.6560289988983261,0.0,BPAT
2025-09-29 20:00:00+00:00,Montana,WND,Wind,27.17062001939052,0.003944703081132947,0.0,BPAT
2025-09-29 21:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 21:00:00+00:00,Montana,NG,Natural Gas,972.4110266165072,0.13928483872097502,173209.49016848282,BPAT
2025-09-29 21:00:00+00:00,Montana,NUC,Nuclear,1113.0035185210813,0.1594228277238819,0.0,BPAT
