timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-07 10:00:00+00:00,81464.4084599087,47325.39064948071,3103.9044527707447,31035.113357657236,11891503.925498687,0.580933336952555,0.038101356303326964,0.4190666630474449,145.97177037565902,Delaware,PJM
2025-10-07 11:00:00+00:00,85432.18070226347,51459.977323008185,2925.5206670536018,31046.682712201688,12974009.83406038,0.6023488678388,0.03424377843343629,0.39765113216119996,151.8632642572431,Delaware,PJM
2025-10-07 12:00:00+00:00,88712.90507783338,54078.15394037024,3573.307776106922,31061.44336135622,13494757.91625546,0.6095861012884664,0.04027945847305796,0.3904138987115337,152.11719089140036,Delaware,PJM
2025-10-07 13:00:00+00:00,91085.9340771975,53308.08719429575,6714.418646294267,31063.428236607484,13235817.107570587,0.5852504860862038,0.07371520876761979,0.4147495139137963,145.31131773159308,Delaware,PJM
2025-10-07 14:00:00+00:00,92664.97610022582,52047.90894136676,9571.794909886292,31045.27224897276,12913744.597789414,0.5616783290924512,0.1032946352841391,0.43832167090754875,139.359498499433,Delaware,PJM
2025-10-07 15:00:00+00:00,94923.7891699381,53574.6810909838,10328.619899435764,31020.488179518547,13346795.343594681,0.564396781454555,0.1088096038912318,0.4356032185454452,140.6053789077095,Delaware,PJM
2025-10-07 16:00:00+00:00,96937.37730245634,54986.50758575809,10921.272779434063,31029.596937264185,13661775.772015326,0.5672374177629496,0.11266317578779103,0.4327625822370504,140.93403547930674,Delaware,PJM
2025-10-07 17:00:00+00:00,98841.10183210549,56644.13060873871,11181.840099447047,31015.13112391974,13999182.36539269,0.5730827515961544,0.11312945618960077,0.42691724840384565,141.6332083101636,Delaware,PJM
2025-10-07 18:00:00+00:00,101882.0301698263,58892.208397407805,11976.632244014838,31013.189528403662,14532416.582382461,0.5780431377274371,0.11755392215929629,0.42195686227256296,142.63964467687282,Delaware,PJM
2025-10-07 19:00:00+00:00,104240.65896963114,61359.626504157895,11870.52095027623,31010.511515197024,15083448.286494525,0.5886342921338789,0.11387611194720591,0.41136570786612126,144.69832055540678,Delaware,PJM
2025-10-07 20:00:00+00:00,106649.69528286715,63619.91879213743,11999.849013143523,31029.927477586178,15592034.171390912,0.5965316508724964,0.11251648662770489,0.40346834912750346,146.19858153402254,Delaware,PJM
2025-10-07 21:00:00+00:00,108281.41852300653,65035.42118122977,12220.467576684952,31025.529765091786,15938100.448046677,0.600614787544658,0.11285839937614478,0.39938521245534175,147.19146336876176,Delaware,PJM
2025-10-07 22:00:00+00:00,109124.73959277337,66119.57514680103,11982.804646984918,31022.359798987418,16233738.267107528,0.6059082055411356,0.10980832294951438,0.3940917944588643,148.76313407654246,Delaware,PJM
2025-10-07 23:00:00+00:00,108564.58858567156,67949.87109338205,9596.754455589173,31017.963036700334,16722222.187704738,0.6258935070689351,0.08839672844166942,0.3741064929310649,154.03017139892475,Delaware,PJM
2025-10-08 00:00:00+00:00,107767.47587930689,69172.23691330428,7569.402100196792,31025.83686580581,17020950.58709161,0.6418656125042127,0.07023827957772778,0.3581343874957873,157.9414424269717,Delaware,PJM
2025-10-08 01:00:00+00:00,106788.91876903603,68654.89175591017,7097.618728473861,31036.408284652007,16845032.148785844,0.64290277069288,0.066464000294119,0.35709722930711996,157.74138686822386,Delaware,PJM
2025-10-08 02:00:00+00:00,102237.36836350636,65576.82471206303,5603.260931680754,31057.282719762585,15951620.549520435,0.641417377635384,0.05480638851890517,0.35858262236461597,156.02534381366536,Delaware,PJM
2025-10-08 03:00:00+00:00,95583.077770227,60315.29252588366,4186.197198120583,31081.58804622274,14414932.132339042,0.6310247999219708,0.04379642605968202,0.3689752000780291,150.81050399937135,Delaware,PJM
2025-10-08 04:00:00+00:00,90415.32712690074,56098.98093524542,3225.912188641233,31090.434003014096,13325709.143662373,0.6204587509428434,0.035678820075644525,0.3795412490571567,147.3832984639797,Delaware,PJM
2025-10-08 05:00:00+00:00,86566.93066422538,52521.16492421545,2953.601104329835,31092.164635680085,12611040.184937567,0.6067116452116551,0.03411927720743874,0.39328835478834484,145.6796502795403,Delaware,PJM
2025-10-08 06:00:00+00:00,84395.64697717044,50626.301794653155,2667.601672029765,31101.743510487526,12392194.554110508,0.599868637873561,0.031608285113939205,0.40013136212643896,146.83452284526803,Delaware,PJM
2025-10-08 07:00:00+00:00,82857.24504329295,49269.605286707025,2485.88412331969,31101.755633266224,12204241.093922725,0.5946324339044056,0.0300020127632872,0.4053675660955944,147.2923832737379,Delaware,PJM
2025-10-08 08:00:00+00:00,82018.99970498723,48552.952455759405,2358.148932332174,31107.898316895655,12092609.490241295,0.5919720141723102,0.028751252036895845,0.40802798582768984,147.43668581349442,Delaware,PJM
2025-10-08 09:00:00+00:00,81973.17402245101,48547.533817195246,2316.504709854096,31109.13549540167,12078431.491107743,0.59223684328606,0.02825930235688624,0.40776315671394,147.3461487266514,Delaware,PJM
2025-10-08 10:00:00+00:00,83667.71031631577,50314.59024337984,2272.660956818665,31080.45911611725,12498397.114776073,0.6013621031716958,0.02716293954055392,0.398637896828304,149.38136907923487,Delaware,PJM
2025-10-08 11:00:00+00:00,86666.49372381112,53324.34427188455,2318.3111775805182,31023.838274346057,13097856.08538018,0.6152821232369067,0.026749797735772202,0.38471787676309344,151.1294102553686,Delaware,PJM
2025-10-08 12:00:00+00:00,89886.8618865989,56038.17587895667,2805.7085740174944,31042.977433624754,13618276.411605554,0.6234301065004842,0.03121377824444657,0.3765698934995159,151.50463733828363,Delaware,PJM
2025-10-08 13:00:00+00:00,92486.50463099591,56192.178542918526,5245.204706293767,31049.121381783636,13559087.466870382,0.6075716534765255,0.056713189964537704,0.3924283465234746,146.6061186004233,Delaware,PJM
2025-10-08 14:00:00+00:00,94381.02154108314,55506.91547440626,7831.832581862314,31042.273484814577,13404500.770191919,0.5881152224045874,0.0829810109488293,0.41188477759541275,142.0253834014402,Delaware,PJM
2025-10-08 15:00:00+00:00,96577.39865532097,56178.30806344056,9378.614152558797,31020.4764393216,13614596.230311202,0.5816920816425966,0.09710982365584848,0.41830791835740333,140.97083189101926,Delaware,PJM
2025-10-08 16:00:00+00:00,98233.76826031825,57104.69428564064,10127.695361116253,31001.378613561366,13805882.279923655,0.5813143005398502,0.10309790146986919,0.41868569946014994,140.54110439231286,Delaware,PJM
2025-10-08 17:00:00+00:00,99833.98167656266,58336.97665472788,10509.820341585579,30987.184680249185,14109000.561404249,0.584339877815604,0.10527297584538689,0.41566012218439574,141.32463039603,Delaware,PJM
2025-10-08 18:00:00+00:00,101539.27665119957,59847.63365374412,10751.482726018161,30940.16027143731,14531323.194049828,0.589403781743772,0.10588496472109883,0.41059621825622816,143.11036746860808,Delaware,PJM
2025-10-08 19:00:00+00:00,103732.069301963,61923.486922638134,10896.818705670332,30911.763673654506,15035206.669624403,0.5969560555316745,0.10504773286600312,0.40304394446832525,144.94270451558302,Delaware,PJM
2025-10-08 20:00:00+00:00,105241.72935911363,62876.24796970059,11446.832836434945,30918.648552978095,15220505.786284275,0.5974459784402592,0.10876705377365298,0.4025540215597409,144.62424628492883,Delaware,PJM
