timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-30 02:00:00+00:00,Virginia,NG,Natural Gas,50235.431446064045,0.4941802966907571,8680526.53219658,PJM
2025-09-30 02:00:00+00:00,Virginia,NUC,Nuclear,31385.419993065985,0.30874734659320985,0.0,PJM
2025-09-30 02:00:00+00:00,Virginia,OIL,Petroleum,1072.1828040838197,0.010547368679370303,0.0,PJM
2025-09-30 02:00:00+00:00,Virginia,OTH,Other,1773.1678388617474,0.017443158811764566,0.0,PJM
2025-09-30 02:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-30 02:00:00+00:00,Virginia,SUN,Solar,38.41697343622807,0.00037791874746929423,0.0,PJM
2025-09-30 02:00:00+00:00,Virginia,WAT,Hydro,2418.7725612835543,0.02379415698352128,0.0,PJM
2025-09-30 02:00:00+00:00,Virginia,WND,Wind,1959.5151061141003,0.019276310138774712,0.0,PJM
2025-09-30 03:00:00+00:00,Virginia,COL,Coal,12143.704114258875,0.12735867566231274,0.0,PJM
2025-09-30 03:00:00+00:00,Virginia,NG,Natural Gas,45657.872986652146,0.47884287878114057,7889538.647435031,PJM
2025-09-30 03:00:00+00:00,Virginia,NUC,Nuclear,31406.90545202397,0.32938400403914625,0.0,PJM
2025-09-30 03:00:00+00:00,Virginia,OIL,Petroleum,947.6199969203325,0.009938287914738437,0.0,PJM
2025-09-30 03:00:00+00:00,Virginia,OTH,Other,1578.9509293250078,0.01655945314564209,0.0,PJM
2025-09-30 03:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-30 03:00:00+00:00,Virginia,SUN,Solar,38.41365610048202,0.00040286821239002876,0.0,PJM
2025-09-30 03:00:00+00:00,Virginia,WAT,Hydro,970.3189755251627,0.010176346403877998,0.0,PJM
2025-09-30 03:00:00+00:00,Virginia,WND,Wind,2606.6409496755655,0.02733748584075195,0.0,PJM
2025-09-30 04:00:00+00:00,Virginia,COL,Coal,11399.390493477995,0.12592819139409872,0.0,PJM
2025-09-30 04:00:00+00:00,Virginia,NG,Natural Gas,42419.97937967713,0.46861025467229855,7330040.68843067,PJM
2025-09-30 04:00:00+00:00,Virginia,NUC,Nuclear,31426.641041883147,0.3471676902602932,0.0,PJM
2025-09-30 04:00:00+00:00,Virginia,OIL,Petroleum,679.6634669772347,0.007508190126661102,0.0,PJM
2025-09-30 04:00:00+00:00,Virginia,OTH,Other,1370.0518987544772,0.015134858115871352,0.0,PJM
2025-09-30 04:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
