timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-09-29 01:00:00+00:00,38461.25,25265.5,11203.75,1992.0,8312203.164020505,0.6569079268094511,0.2912996847476356,0.3430920731905489,216.1189031563068,Arkansas,SWPP
2025-09-29 02:00:00+00:00,37601.58044816616,22357.169640187327,13261.355351966246,1983.0554560125915,7463359.280561708,0.594580583414751,0.3526807967619086,0.40541941658524916,198.48525491767455,Arkansas,SWPP
2025-09-29 03:00:00+00:00,36047.99472801345,19966.511436121582,14099.371961667548,1982.1113302243266,6690428.868028367,0.5538868829395744,0.39112777473612725,0.4461131170604257,185.59780976746347,Arkansas,SWPP
2025-09-29 04:00:00+00:00,34430.31078253065,18432.625725247864,14015.518484807004,1982.166572475779,6157020.249472814,0.53536042243918,0.40706918311984097,0.46463957756081986,178.825578669966,Arkansas,SWPP
2025-09-29 05:00:00+00:00,32478.22548429305,16817.17747260412,13680.07472895043,1980.9732827385017,5577377.282882536,0.5177985318421154,0.4212075790768285,0.4822014681578846,171.72666300933955,Arkansas,SWPP
2025-09-29 06:00:00+00:00,30665.760594730185,15914.111733628108,12771.369150175924,1980.2797109261548,5325523.78706022,0.5189537590130048,0.41646999462881884,0.4810462409869953,173.66351539232306,Arkansas,SWPP
2025-09-29 07:00:00+00:00,29649.888079113625,15303.312897449605,12364.743522159284,1981.8316595047384,5108835.35837284,0.5161339178285052,0.4170249644506896,0.48386608217149496,172.30538424769554,Arkansas,SWPP
2025-09-29 08:00:00+00:00,29004.814853713277,15044.32741823371,11978.850872441271,1981.6365630382934,5004101.40923086,0.5186837941945247,0.41299525381758145,0.48131620580547524,172.52657651735433,Arkansas,SWPP
2025-09-29 09:00:00+00:00,28737.381539831236,15153.239833919444,11601.703143166826,1982.4385627449683,5026563.073052274,0.5273006454299397,0.40371469220626,0.4726993545700604,174.91374661554477,Arkansas,SWPP
2025-09-29 10:00:00+00:00,28965.568055702435,15758.756327513918,11224.568823595326,1982.2429045931888,5244464.121761496,0.5440513473517569,0.38751419623498634,0.4559486526482431,181.05856276238373,Arkansas,SWPP
2025-09-29 11:00:00+00:00,29620.593376532128,16514.568242782174,11123.23061505478,1982.7945186951774,5527367.382669876,0.5575367121398174,0.37552355800770415,0.44246328786018274,186.60555892337769,Arkansas,SWPP
2025-09-29 12:00:00+00:00,30638.006099255035,17408.065550449308,11243.855617762776,1986.0849310429496,5843076.165433977,0.5681853281853282,0.3669904490957122,0.43181467181467176,190.71332992443172,Arkansas,SWPP
