timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-05 05:00:00+00:00,24519.035550935434,17511.598266008346,382.2238519051139,6625.213433021974,5564951.99340117,0.7142042038982344,0.015588861605550858,0.28579579610176575,226.96455502259184,Georgia,SOCO
2025-10-05 06:00:00+00:00,23632.310784010362,16577.94185529216,426.43982439698186,6627.929104321222,5299127.038099589,0.7014947461891372,0.018044778959386033,0.29850525381086285,224.23228462639304,Georgia,SOCO
2025-10-05 07:00:00+00:00,22778.570524255945,15743.971568415109,408.201097121486,6626.397858719349,4959469.901993524,0.6911746964828198,0.017920400083350697,0.3088253035171801,217.72524736406933,Georgia,SOCO
2025-10-05 08:00:00+00:00,22253.596259802238,15248.01027065053,394.70904906250036,6610.876940089208,4744060.676435407,0.6851930848675348,0.017736865738661876,0.3148069151324652,213.18175368377814,Georgia,SOCO
2025-10-05 09:00:00+00:00,21989.43359708447,15016.107881884853,380.46768876725,6592.858026432367,4650036.204509712,0.6828783386160435,0.01730229599082058,0.3171216613839565,211.4668476556963,Georgia,SOCO
2025-10-05 10:00:00+00:00,21737.514369344877,14852.906445368832,303.5233001063498,6581.084623869694,4585357.759560753,0.6832844911796816,0.01396310980865368,0.31671550882031835,210.94213816954203,Georgia,SOCO
2025-10-05 11:00:00+00:00,21903.533404770576,15062.676210926627,263.55186749581384,6577.305326348135,4627789.976982148,0.6876824817518248,0.012032390510948905,0.31231751824817516,211.28052225465225,Georgia,SOCO
2025-10-05 12:00:00+00:00,22110.519819722005,15230.475684606212,313.262965957489,6566.781169158304,4730066.304622281,0.6888339038967789,0.014168050706707791,0.3111660961032211,213.92831752436624,Georgia,SOCO
2025-10-05 13:00:00+00:00,22482.128844954077,14850.940339163246,1080.1773961974445,6551.011109593383,4595372.746584514,0.6605664633265552,0.04804604597931041,0.33943353667344467,204.4011391570646,Georgia,SOCO
2025-10-05 14:00:00+00:00,23240.188053602422,14572.081538941335,2163.8415697857104,6504.26494487538,4486879.044621114,0.6270208100438559,0.09310774787170008,0.3729791899561442,193.06552228718346,Georgia,SOCO
2025-10-05 15:00:00+00:00,24651.735813875788,15463.073142070176,2694.421759456687,6494.240912348923,4632400.59935719,0.6272610277352735,0.10929947407354863,0.3727389722647264,187.9137694129327,Georgia,SOCO
2025-10-05 16:00:00+00:00,26682.28931697013,17175.41851091901,3024.9020834661956,6481.968722584925,5158337.079077518,0.6437010822753998,0.11336741190128449,0.3562989177246002,193.3243814951357,Georgia,SOCO
2025-10-05 17:00:00+00:00,28972.12047002526,19351.63483433593,3146.042690482744,6474.442945206587,5908559.674971769,0.6679398856689573,0.10858862380258497,0.3320601143310427,203.93949697554248,Georgia,SOCO
2025-10-05 18:00:00+00:00,30947.426462105803,21247.550207748463,3231.4601912533253,6468.4160631040195,6534847.215743963,0.6865692122660167,0.10441773551704377,0.3134307877339834,211.1596330552942,Georgia,SOCO
2025-10-05 19:00:00+00:00,32479.064033720173,22780.733927772948,3218.4546951634043,6479.875410783819,7056324.255420208,0.7013974880594374,0.09909320945400286,0.29860251194056253,217.25762319056497,Georgia,SOCO
2025-10-05 20:00:00+00:00,33369.94651286754,23672.413136794967,3213.9425675935636,6483.59080847901,7236713.9186571315,0.7093931998862157,0.09631248783555164,0.2906068001137844,216.86321600385654,Georgia,SOCO
2025-10-05 21:00:00+00:00,34034.0018905968,24399.465438481657,3146.980482349727,6487.55596976542,7439464.706889549,0.7169143821791626,0.09246577856068114,0.28308561782083747,218.58918415776978,Georgia,SOCO
2025-10-05 22:00:00+00:00,34234.92383444982,24983.62573734038,2759.7770049106284,6491.521092198815,7614728.200462744,0.7297701568770522,0.08061291499452754,0.27022984312294784,222.42573803538644,Georgia,SOCO
2025-10-05 23:00:00+00:00,33807.60293158462,25647.21596122104,1670.1465435242703,6490.240426839305,7838159.2784553245,0.7586227279444362,0.049401507314910595,0.24137727205556378,231.84605233080737,Georgia,SOCO
2025-10-06 00:00:00+00:00,32462.53440994268,24836.751449042604,845.3108470809044,6780.47211381917,7547733.359099922,0.765089722675367,0.026039582627966386,0.23491027732463293,232.5059794711589,Georgia,SOCO
2025-10-06 01:00:00+00:00,31406.491981064093,23853.686410834045,599.0087232905033,6953.796846939546,7325906.613734435,0.7595145113696921,0.019072767619244566,0.24048548863030805,233.26090090391,Georgia,SOCO
2025-10-06 02:00:00+00:00,30012.738489423224,22606.099213935184,445.88213236471455,6960.7571431233255,6960315.241241047,0.7532168123179359,0.014856429463171035,0.2467831876820641,231.91203440812072,Georgia,SOCO
