timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 19:00:00+00:00,South Carolina,NG,Natural Gas,1340.6414163967347,0.3821126558692847,248036.19275783908,SCEG
2025-09-29 19:00:00+00:00,South Carolina,NUC,Nuclear,986.3721448845444,0.2811380249390855,0.0,SCEG
2025-09-29 19:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 19:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 19:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 19:00:00+00:00,South Carolina,SUN,Solar,874.2329716450575,0.24917586355166974,0.0,SCEG
2025-09-29 19:00:00+00:00,South Carolina,WAT,Hydro,32.183439853485005,0.009172996990110361,0.0,SCEG
2025-09-29 19:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 20:00:00+00:00,South Carolina,COL,Coal,295.2762412163775,0.08232241778276418,145929.7383796466,SCEG
2025-09-29 20:00:00+00:00,South Carolina,NG,Natural Gas,1436.3906418967053,0.4004628006451161,265751.0515277224,SCEG
2025-09-29 20:00:00+00:00,South Carolina,NUC,Nuclear,987.1884555147204,0.2752261412243181,0.0,SCEG
2025-09-29 20:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 20:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 20:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 20:00:00+00:00,South Carolina,SUN,Solar,836.2806661366741,0.23315335530467712,0.0,SCEG
2025-09-29 20:00:00+00:00,South Carolina,WAT,Hydro,31.690635769389754,0.008835285043124606,0.0,SCEG
2025-09-29 20:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 21:00:00+00:00,South Carolina,COL,Coal,307.94966810911694,0.08441379310344828,152193.12707361125,SCEG
2025-09-29 21:00:00+00:00,South Carolina,NG,Natural Gas,1522.6400256506336,0.41737931034482756,281708.31535113347,SCEG
2025-09-29 21:00:00+00:00,South Carolina,NUC,Nuclear,987.2504065851101,0.27062068965517244,0.0,SCEG
2025-09-29 21:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 21:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 21:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 21:00:00+00:00,South Carolina,SUN,Solar,766.8550558795656,0.21020689655172414,0.0,SCEG
2025-09-29 21:00:00+00:00,South Carolina,WAT,Hydro,63.401402257759365,0.017379310344827585,0.0,SCEG
2025-09-29 21:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 22:00:00+00:00,South Carolina,COL,Coal,370.96567076247607,0.1013406668958405,183336.53618452942,SCEG
2025-09-29 22:00:00+00:00,South Carolina,NG,Natural Gas,1581.51171985848,0.4320385012031626,292600.3486076957,SCEG
2025-09-29 22:00:00+00:00,South Carolina,NUC,Nuclear,986.3056063216715,0.26943966998968716,0.0,SCEG
