timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-04 05:00:00+00:00,2845.3668353440917,1702.7473988149436,121.43907074627042,1021.1803657828779,397606.41071306786,0.5984280753061598,0.04267958325717419,0.4015719246938403,139.73818973854213,South Carolina,SCEG
2025-10-04 06:00:00+00:00,2734.4174864796246,1660.88809467013,51.76456238674328,1021.7648294227517,389164.24493096373,0.6074010654490107,0.01893074581430746,0.39259893455098943,142.32071249368218,South Carolina,SCEG
2025-10-04 07:00:00+00:00,2689.4897087672894,1651.0073724969477,16.392981003515793,1022.0893552668259,384546.22680370096,0.6138738390092879,0.006095201238390093,0.38612616099071206,142.98111108220428,South Carolina,SCEG
2025-10-04 08:00:00+00:00,2650.780044535486,1611.7075840302168,16.39818762821442,1022.6742728770547,378427.11362708826,0.608012568735271,0.006186174391201886,0.391987431264729,142.7606618690245,South Carolina,SCEG
2025-10-04 09:00:00+00:00,2607.358835059403,1567.435608853366,16.403395906604995,1023.5198302994322,370905.7617530066,0.6011583782704214,0.006291192330736969,0.3988416217295786,142.25343929101203,South Carolina,SCEG
2025-10-04 10:00:00+00:00,2622.251485542762,1584.8629608192,14.58542741263356,1022.8030973109284,375041.6075564444,0.6043901470003973,0.0055621771950735005,0.39560985299960266,143.02274576796248,South Carolina,SCEG
2025-10-04 11:00:00+00:00,2643.6667528148546,1603.0828353276634,16.413817426563106,1024.170100060628,378760.7432441218,0.6063861239775303,0.006208731644821129,0.3936138760224697,143.27098634532314,South Carolina,SCEG
2025-10-04 12:00:00+00:00,2692.721029745783,1609.0650055797973,58.90001478150862,1024.7560093844775,379490.70167366683,0.5975609756097561,0.021873790166473093,0.402439024390244,140.93205255261594,South Carolina,SCEG
2025-10-04 13:00:00+00:00,2942.2862773946963,1541.2720602478687,376.7148388122751,1024.2993783345528,367215.92712356965,0.5238348396243133,0.12803473329789122,0.47616516037568674,124.80632151427767,South Carolina,SCEG
2025-10-04 14:00:00+00:00,3260.07469827301,1550.8890673249814,684.3001366505383,1024.8854942974906,369424.43802493834,0.47572194224462044,0.20990320774338056,0.5242780577553796,113.31778324608237,South Carolina,SCEG
2025-10-04 15:00:00+00:00,3454.413285421585,1643.4680333904232,785.473372783899,1025.4718792472625,386256.31440451485,0.475758948799275,0.22738257060866934,0.524241051200725,111.81531637647554,South Carolina,SCEG
2025-10-04 16:00:00+00:00,3570.328802784976,1714.9686370342683,829.5625832519688,1025.7975824987384,413066.26568128413,0.48033913170589093,0.23234907177313258,0.5196608682941091,115.69418070377121,South Carolina,SCEG
