timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-03 21:00:00+00:00,114670.31092421216,68347.16744245696,15771.223793038187,30551.919688717007,11879889.883860921,0.5960319361794435,0.13753537132607668,0.4039680638205565,103.60039829064885,New Jersey,PJM
2025-10-03 22:00:00+00:00,115619.9155615861,70518.15992339431,14554.454026451096,30547.3016117407,12283657.8124504,0.609913608575783,0.12588189461787422,0.390086391424217,106.24171236232556,New Jersey,PJM
2025-10-03 23:00:00+00:00,113082.07184358091,71852.59111405807,10679.372660707882,30550.108068814956,12513441.683972612,0.6354021459161723,0.09443913156702652,0.3645978540838277,110.65805109479815,New Jersey,PJM
2025-10-04 00:00:00+00:00,109522.22649804599,71174.0809446119,7793.994519458155,30554.15103397592,12349474.440442914,0.6498596971627647,0.07116358723402331,0.3501403028372351,112.75770074545777,New Jersey,PJM
2025-10-04 01:00:00+00:00,106915.325231018,69170.2437946271,7178.475990075639,30566.605446315254,11981793.974384893,0.6469628525673661,0.06714169343417045,0.3530371474326338,112.06806833814659,New Jersey,PJM
2025-10-04 02:00:00+00:00,102865.28633408065,66057.40440958674,6230.556254193863,30577.325670300044,11403331.76554708,0.642173922454742,0.06057005697683648,0.35782607754525797,110.85694865527248,New Jersey,PJM
2025-10-04 03:00:00+00:00,97644.35434767071,62253.18020539261,4907.0299326611075,30484.14420961701,10644487.483185697,0.6375502262397584,0.05025410803771845,0.3624497737602417,109.01283084206925,New Jersey,PJM
2025-10-04 04:00:00+00:00,93033.56761548448,58652.94131547544,4066.5762270373534,30314.0500729717,9960480.097839981,0.6304492326672126,0.04371084901145416,0.3695507673327874,107.06329288593422,New Jersey,PJM
2025-10-04 05:00:00+00:00,88640.98592468335,54609.60062701661,3696.9504985371495,30334.4347991296,9278398.007695202,0.6160761870746497,0.04170701013725617,0.3839238129253505,104.67390350981532,New Jersey,PJM
2025-10-04 06:00:00+00:00,85400.17050227926,51408.82123147243,3676.3513573863947,30314.99791342043,8829164.846296621,0.6019756275556893,0.04304852479525525,0.39802437244431055,103.3857988147808,New Jersey,PJM
2025-10-04 07:00:00+00:00,83336.78900940056,49443.08874159039,3553.3757908926477,30340.324476917533,8577621.997912746,0.5932924621803357,0.042638741342575844,0.4067075378196645,102.92719577838753,New Jersey,PJM
2025-10-04 08:00:00+00:00,81955.24823400266,48221.4932109293,3364.6467575039355,30369.108265569437,8427685.309759753,0.5883881050941963,0.04105468325709941,0.4116118949058039,102.8327714376096,New Jersey,PJM
2025-10-04 09:00:00+00:00,81162.89938974782,47431.31554722745,3351.0046165516733,30380.579225968697,8311169.572519948,0.5843965149576555,0.04128739413879242,0.4156034850423445,102.40109255596383,New Jersey,PJM
2025-10-04 10:00:00+00:00,80922.01083670037,47200.75665850273,3328.958968807233,30392.295209390417,8265892.419768237,0.5832869965843197,0.0411378676133621,0.4167130034156804,102.14640410318903,New Jersey,PJM
2025-10-04 11:00:00+00:00,81643.30138049822,47925.206268183516,3317.547097820766,30400.548014493943,8418495.996038225,0.5870072064434082,0.040634651486707446,0.41299279355659185,103.11312567829496,New Jersey,PJM
2025-10-04 12:00:00+00:00,82806.93296145243,48702.67579492319,3699.165816213136,30405.09135031611,8548797.26500212,0.5881473211620437,0.04467217519015153,0.41185267883795634,103.23769954119278,New Jersey,PJM
2025-10-04 13:00:00+00:00,85497.35749315901,48564.01171497892,6523.712103363415,30409.633674816665,8528083.644483387,0.5680176924633574,0.07630308461738602,0.4319823075366425,99.746751180769,New Jersey,PJM
2025-10-04 14:00:00+00:00,88608.45208225578,48992.81645652773,9247.676778421343,30367.95884730671,8632742.708328752,0.5529135799714388,0.10436562834701893,0.44708642002856125,97.42572526055328,New Jersey,PJM
2025-10-04 15:00:00+00:00,91817.36401412234,50917.387123650944,10651.77701995111,30248.199870520282,8976007.703207707,0.5545507396163039,0.11601048597205177,0.4454492603836961,97.75937045880686,New Jersey,PJM
2025-10-04 16:00:00+00:00,94812.47168024295,52945.16097883375,11671.63748307804,30195.67321833115,9296179.171457406,0.55841979478599,0.12310234377646945,0.44158020521401004,98.04806273597598,New Jersey,PJM
2025-10-04 17:00:00+00:00,97325.50029881959,54961.7126853464,12198.394900629155,30165.392712844066,9638616.261708448,0.5647205769977738,0.12533606159923436,0.43527942300222655,99.03484936748227,New Jersey,PJM
2025-10-04 18:00:00+00:00,99470.96336671786,56934.43321336895,12373.24812622346,30163.282027125435,9981212.957491701,0.5723723917649192,0.12439055285518069,0.4276276082350808,100.34298070175655,New Jersey,PJM
2025-10-04 19:00:00+00:00,101802.81625278798,59211.65808777567,12401.57726218647,30189.580902825837,10335620.063561862,0.5816308454644947,0.12181958926747118,0.4183691545355054,101.52587564863963,New Jersey,PJM
2025-10-04 20:00:00+00:00,103398.15466876005,60885.52047058313,12323.931069476852,30188.703128700057,10613011.260736585,0.5888453296447332,0.11918908136181963,0.4111546703552666,102.64217281958052,New Jersey,PJM
2025-10-04 21:00:00+00:00,104388.81811352866,61362.89272910064,12836.371132848006,30189.554251580015,10723333.054043584,0.5878301319818093,0.12296691700147172,0.41216986801819067,102.72492061727685,New Jersey,PJM
