timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 20:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 20:00:00+00:00,New York,NG,Natural Gas,7690.880927406503,0.5299094604260071,1634028.4680560199,NYIS
2025-09-29 20:00:00+00:00,New York,NUC,Nuclear,3337.5425462560092,0.22996005093941352,0.0,NYIS
2025-09-29 20:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 20:00:00+00:00,New York,OTH,Other,599.2992874365023,0.041292325942466374,0.0,NYIS
2025-09-29 20:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 20:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 20:00:00+00:00,New York,WAT,Hydro,2751.6622965187607,0.18959231024196221,0.0,NYIS
2025-09-29 20:00:00+00:00,New York,WND,Wind,134.1903769925417,0.0092458524501509,0.0,NYIS
2025-09-29 21:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 21:00:00+00:00,New York,NG,Natural Gas,8297.486807931054,0.5394054187597793,1762909.8389969112,NYIS
2025-09-29 21:00:00+00:00,New York,NUC,Nuclear,3340.53018511667,0.21716215103351724,0.0,NYIS
2025-09-29 21:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 21:00:00+00:00,New York,OTH,Other,544.2137912499513,0.035378407312855145,0.0,NYIS
2025-09-29 21:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 21:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 21:00:00+00:00,New York,WAT,Hydro,3051.701636687925,0.19838590134233716,0.0,NYIS
2025-09-29 21:00:00+00:00,New York,WND,Wind,148.72136660322226,0.00966812155151116,0.0,NYIS
2025-09-29 22:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 22:00:00+00:00,New York,NG,Natural Gas,8826.305475053377,0.5458878871030968,1875264.2967857546,NYIS
2025-09-29 22:00:00+00:00,New York,NUC,Nuclear,3345.0414901434556,0.20688357506860056,0.0,NYIS
2025-09-29 22:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 22:00:00+00:00,New York,OTH,Other,422.6302989289935,0.02613876911015288,0.0,NYIS
2025-09-29 22:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 22:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 22:00:00+00:00,New York,WAT,Hydro,3446.7060071623678,0.21317130537044296,0.0,NYIS
2025-09-29 22:00:00+00:00,New York,WND,Wind,128.03137430062492,0.007918463347706782,0.0,NYIS
2025-09-29 23:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 23:00:00+00:00,New York,NG,Natural Gas,9228.724301916343,0.5530352554844399,1960763.4516137226,NYIS
2025-09-29 23:00:00+00:00,New York,NUC,Nuclear,3343.976001967158,0.20038919379114278,0.0,NYIS
2025-09-29 23:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 23:00:00+00:00,New York,OTH,Other,246.84687428222782,0.014792404639919727,0.0,NYIS
2025-09-29 23:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 23:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 23:00:00+00:00,New York,WAT,Hydro,3724.521029123727,0.22319351749091626,0.0,NYIS
2025-09-29 23:00:00+00:00,New York,WND,Wind,143.33862689564103,0.008589628593581342,0.0,NYIS
2025-09-30 00:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-30 00:00:00+00:00,New York,NG,Natural Gas,9373.240770093445,0.5587977116566275,1991467.8696554573,NYIS
2025-09-30 00:00:00+00:00,New York,NUC,Nuclear,3346.969457583879,0.19953385597965917,0.0,NYIS
2025-09-30 00:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 00:00:00+00:00,New York,OTH,Other,194.71522860792135,0.011608196870175863,0.0,NYIS
2025-09-30 00:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 00:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-30 00:00:00+00:00,New York,WAT,Hydro,3674.456608697593,0.21905742046796017,0.0,NYIS
2025-09-30 00:00:00+00:00,New York,WND,Wind,184.56058826331008,0.011002815025577383,0.0,NYIS
2025-09-30 01:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-30 01:00:00+00:00,New York,NG,Natural Gas,9205.73647296752,0.5574219350869098,1955879.3860202315,NYIS
2025-09-30 01:00:00+00:00,New York,NUC,Nuclear,3357.8405182318193,0.20332256575911403,0.0,NYIS
2025-09-30 01:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 01:00:00+00:00,New York,OTH,Other,188.49430053926537,0.011413628672511921,0.0,NYIS
2025-09-30 01:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 01:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-30 01:00:00+00:00,New York,WAT,Hydro,3499.8463322499447,0.2119212428857099,0.0,NYIS
2025-09-30 01:00:00+00:00,New York,WND,Wind,262.92668606218285,0.0159206275957545,0.0,NYIS
2025-09-30 02:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-30 02:00:00+00:00,New York,NG,Natural Gas,8632.80164421701,0.560756922772081,1834151.8714018469,NYIS
2025-09-30 02:00:00+00:00,New York,NUC,Nuclear,3354.7433244620697,0.21791251795710112,0.0,NYIS
2025-09-30 02:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 02:00:00+00:00,New York,OTH,Other,188.8743115916737,0.012268621720249005,0.0,NYIS
2025-09-30 02:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 02:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-30 02:00:00+00:00,New York,WAT,Hydro,2905.0546875769137,0.1887023001601691,0.0,NYIS
2025-09-30 02:00:00+00:00,New York,WND,Wind,313.4347593439215,0.02035963739039976,0.0,NYIS
2025-09-30 03:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-30 03:00:00+00:00,New York,NG,Natural Gas,7952.51494921343,0.5599075865033312,1689616.045588399,NYIS
2025-09-30 03:00:00+00:00,New York,NUC,Nuclear,3352.40362459405,0.23603051794541155,0.0,NYIS
2025-09-30 03:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 03:00:00+00:00,New York,OTH,Other,190.01786991211438,0.013378465506125078,0.0,NYIS
2025-09-30 03:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 03:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-30 03:00:00+00:00,New York,WAT,Hydro,2362.377453646327,0.16632638441149078,0.0,NYIS
2025-09-30 03:00:00+00:00,New York,WND,Wind,345.94953558296595,0.024357045633641376,0.0,NYIS
