timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 21:00:00+00:00,Nevada,WND,Wind,38.93552577355141,0.007138281321497209,0.0,NEVP
2025-09-29 22:00:00+00:00,Nevada,COL,Coal,269.0322092361064,0.047625358957366914,0.0,NEVP
2025-09-29 22:00:00+00:00,Nevada,NG,Natural Gas,2030.2198721110624,0.35939916059200355,422472.30610856385,NEVP
2025-09-29 22:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 22:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 22:00:00+00:00,Nevada,OTH,Other,332.42198766465094,0.05884691848906562,0.0,NEVP
2025-09-29 22:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 22:00:00+00:00,Nevada,SUN,Solar,2974.3282650054875,0.5265297106251381,0.0,NEVP
2025-09-29 22:00:00+00:00,Nevada,WAT,Hydro,4.741755079300576,0.0008394079964656507,0.0,NEVP
2025-09-29 22:00:00+00:00,Nevada,WND,Wind,38.1836066912099,0.006759443339960239,0.0,NEVP
2025-09-29 23:00:00+00:00,Nevada,COL,Coal,269.75858998497193,0.04663905427560618,0.0,NEVP
2025-09-29 23:00:00+00:00,Nevada,NG,Natural Gas,2274.3568817049345,0.39321770644576753,473275.2397545258,NEVP
2025-09-29 23:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 23:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 23:00:00+00:00,Nevada,OTH,Other,322.41267184142805,0.055742514453360946,0.0,NEVP
2025-09-29 23:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 23:00:00+00:00,Nevada,SUN,Solar,2881.2513228182106,0.49814479247562343,0.0,NEVP
2025-09-29 23:00:00+00:00,Nevada,WAT,Hydro,4.741362821197471,0.0008197428596082492,0.0,NEVP
2025-09-29 23:00:00+00:00,Nevada,WND,Wind,31.442721866888494,0.005436189490033653,0.0,NEVP
2025-09-30 00:00:00+00:00,Nevada,COL,Coal,294.68875122826404,0.04889864193441538,0.0,NEVP
2025-09-30 00:00:00+00:00,Nevada,NG,Natural Gas,2667.6692966819396,0.4426548526001988,555120.3666095219,NEVP
2025-09-30 00:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-30 00:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-30 00:00:00+00:00,Nevada,OTH,Other,317.6450299014226,0.05270785028155019,0.0,NEVP
2025-09-30 00:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-30 00:00:00+00:00,Nevada,SUN,Solar,2706.844685287221,0.44915534945346147,0.0,NEVP
2025-09-30 00:00:00+00:00,Nevada,WAT,Hydro,4.740970595543621,0.0007866843325604507,0.0,NEVP
2025-09-30 00:00:00+00:00,Nevada,WND,Wind,34.93346754611089,0.005796621397813846,0.0,NEVP
2025-09-30 01:00:00+00:00,Nevada,COL,Coal,353.5473471637156,0.06301138384916401,0.0,NEVP
2025-09-30 01:00:00+00:00,Nevada,NG,Natural Gas,3184.421165737828,0.5675471362504447,662652.2437253464,NEVP
2025-09-30 01:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-30 01:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-30 01:00:00+00:00,Nevada,OTH,Other,336.08205831300273,0.05989861259338314,0.0,NEVP
2025-09-30 01:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-30 01:00:00+00:00,Nevada,SUN,Solar,1690.8894648754415,0.30136072572038425,0.0,NEVP
2025-09-30 01:00:00+00:00,Nevada,WAT,Hydro,6.73661141384638,0.001200640341515475,0.0,NEVP
2025-09-30 01:00:00+00:00,Nevada,WND,Wind,39.17214785088451,0.006981501245108502,0.0,NEVP
2025-09-30 02:00:00+00:00,Nevada,COL,Coal,382.9571516218145,0.0751971782687503,0.0,NEVP
2025-09-30 02:00:00+00:00,Nevada,NG,Natural Gas,3470.065812317797,0.6813795130554059,722092.5803243193,NEVP
2025-09-30 02:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-30 02:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-30 02:00:00+00:00,Nevada,OTH,Other,770.9039729716005,0.1513741243325332,0.0,NEVP
2025-09-30 02:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-30 02:00:00+00:00,Nevada,SUN,Solar,310.10797359343024,0.06089256846127468,0.0,NEVP
2025-09-30 02:00:00+00:00,Nevada,WAT,Hydro,123.49432576729524,0.024249252927056292,0.0,NEVP
2025-09-30 02:00:00+00:00,Nevada,WND,Wind,35.17717158219925,0.006907362954979671,0.0,NEVP
2025-09-30 03:00:00+00:00,Nevada,COL,Coal,390.15989437495716,0.07583765698491975,0.0,NEVP
2025-09-30 03:00:00+00:00,Nevada,NG,Natural Gas,3585.7789780982316,0.696988798913834,746171.552590289,NEVP
2025-09-30 03:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-30 03:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-30 03:00:00+00:00,Nevada,OTH,Other,988.1223411887502,0.19206710953789455,0.0,NEVP
2025-09-30 03:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-30 03:00:00+00:00,Nevada,SUN,Solar,26.941987591109573,0.005236871454201619,0.0,NEVP
2025-09-30 03:00:00+00:00,Nevada,WAT,Hydro,126.4776639693755,0.02458420210444649,0.0,NEVP
2025-09-30 03:00:00+00:00,Nevada,WND,Wind,27.1914504391754,0.005285361004703486,0.0,NEVP
2025-09-30 04:00:00+00:00,Nevada,COL,Coal,390.12761869274334,0.08058117368231234,0.0,NEVP
2025-09-30 04:00:00+00:00,Nevada,NG,Natural Gas,3554.551513025315,0.7341954763254162,739673.3701202486,NEVP
2025-09-30 04:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-30 04:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-30 04:00:00+00:00,Nevada,OTH,Other,714.6519357766686,0.14761193260858366,0.0,NEVP
2025-09-30 04:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-30 04:00:00+00:00,Nevada,SUN,Solar,22.449799029633567,0.0046370240610026274,0.0,NEVP
2025-09-30 04:00:00+00:00,Nevada,WAT,Hydro,126.4672012002691,0.026121902210314803,0.0,NEVP
