timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-09-29 01:00:00+00:00,1556.25,734.5,821.75,0.0,219002.31474958878,0.47196787148594377,0.5280321285140562,0.5280321285140562,140.72437895555905,New Mexico,PNM
2025-09-29 02:00:00+00:00,1217.263190569689,830.6677982865216,386.5953922831675,0.0,263532.64462062845,0.6824060767809486,0.31759392321905155,0.31759392321905155,216.4960270402106,New Mexico,PNM
2025-09-29 03:00:00+00:00,1072.1422835364583,805.8553137671515,266.2869697693067,0.0,257122.76364134118,0.7516309412861136,0.2483690587138863,0.2483690587138863,239.8214934618775,New Mexico,PNM
2025-09-29 04:00:00+00:00,970.0856608374507,708.6494479939987,261.436212843452,0.0,229943.88801633284,0.7305019305019305,0.2694980694980695,0.2694980694980695,237.0346220949478,New Mexico,PNM
2025-09-29 05:00:00+00:00,843.6496165249218,652.2060496981127,191.4435668268092,0.0,209521.6471760659,0.7730769230769231,0.22692307692307692,0.22692307692307692,248.35149933346355,New Mexico,PNM
2025-09-29 06:00:00+00:00,840.5678503092732,599.7996770980981,240.768173211175,0.0,187169.1053011851,0.7135648560403679,0.2864351439596319,0.2864351439596319,222.66983591190083,New Mexico,PNM
2025-09-29 07:00:00+00:00,812.7977184815493,548.6821051425003,264.11561333904893,0.0,176704.36966156997,0.6750536974532065,0.3249463025467934,0.3249463025467934,217.40263984953742,New Mexico,PNM
2025-09-29 08:00:00+00:00,792.2793916005663,512.3140811010585,279.9653104995079,0.0,169071.96053357323,0.6466331025802392,0.3533668974197609,0.3533668974197609,213.39941733434884,New Mexico,PNM
2025-09-29 09:00:00+00:00,777.7581779765846,509.1188585729453,268.63931940363926,0.0,166634.09303300933,0.6545978852931752,0.3454021147068247,0.3454021147068247,214.24923292548914,New Mexico,PNM
2025-09-29 10:00:00+00:00,761.504733963392,510.6590463280843,250.84568763530777,0.0,167082.14887285192,0.670592083742231,0.3294079162577691,0.3294079162577691,219.410518964527,New Mexico,PNM
2025-09-29 11:00:00+00:00,807.016753987995,510.20590216643063,296.81085182156437,0.0,166766.9850152051,0.6322122801604443,0.3677877198395557,0.3677877198395557,206.64624890511988,New Mexico,PNM
2025-09-29 12:00:00+00:00,790.5154545400612,498.05460470234965,292.4608498377116,0.0,164674.39438965,0.6300377833753148,0.36996221662468515,0.36996221662468515,208.31268186333065,New Mexico,PNM
2025-09-29 13:00:00+00:00,788.9554202387883,515.7693428429543,273.18607739583393,0.0,168716.49390108825,0.6537369914853358,0.3462630085146641,0.3462630085146641,213.84794320827896,New Mexico,PNM
2025-09-29 14:00:00+00:00,1090.566545390911,524.5164981138954,566.0500472770157,0.0,178292.90081233854,0.4809578107183581,0.519042189281642,0.519042189281642,163.48649384658125,New Mexico,PNM
2025-09-29 15:00:00+00:00,1644.5185359296725,369.17763051482444,1275.340905414848,0.0,156906.74327914248,0.22448979591836735,0.7755102040816326,0.7755102040816326,95.41196395846072,New Mexico,PNM
2025-09-29 16:00:00+00:00,1842.4166818562455,314.11042431431,1528.3062575419356,0.0,135558.27529394557,0.17048826544375506,0.8295117345562449,0.8295117345562449,73.57633950500806,New Mexico,PNM
2025-09-29 17:00:00+00:00,1898.8134749579156,291.1315270343638,1607.6819479235517,0.0,125226.00579523327,0.15332286760858188,0.8466771323914181,0.8466771323914181,65.94960876713219,New Mexico,PNM
2025-09-29 18:00:00+00:00,1969.5666564364149,298.96094986755463,1670.6057065688601,0.0,127404.94908755517,0.1517902168431669,0.848209783156833,0.848209783156833,64.68679222975477,New Mexico,PNM
2025-09-29 19:00:00+00:00,2101.8183447004667,352.20597911312734,1749.6123655873396,0.0,135638.34659082827,0.1675720358998583,0.8324279641001419,0.8324279641001419,64.5338104184062,New Mexico,PNM
2025-09-29 20:00:00+00:00,2144.148902146227,436.4218836930356,1707.7270184531917,0.0,155792.44220584363,0.20354084702615138,0.7964591529738487,0.7964591529738487,72.65933912047815,New Mexico,PNM
2025-09-29 21:00:00+00:00,2117.9948600913926,464.76842714417677,1653.226432947216,0.0,166804.56103182072,0.21943793911007026,0.7805620608899297,0.7805620608899297,78.75588566094207,New Mexico,PNM
2025-09-29 22:00:00+00:00,2047.2376542659833,540.9387940915931,1506.2988601743903,0.0,180845.1958933046,0.2642286267861468,0.7357713732138532,0.7357713732138532,88.33620049751617,New Mexico,PNM
2025-09-29 23:00:00+00:00,2130.922633926988,562.5298731264406,1568.3927608005474,0.0,178768.60133696528,0.263984184207466,0.7360158157925341,0.7360158157925341,83.892581781592,New Mexico,PNM
2025-09-30 00:00:00+00:00,2089.941518158421,662.3804218982598,1427.5610962601613,0.0,198449.34341610753,0.31693729998814746,0.6830627000118527,0.6830627000118527,94.95449594731902,New Mexico,PNM
2025-09-30 01:00:00+00:00,1526.7782202318524,847.0821101870202,679.6961100448322,0.0,254138.02694276455,0.5548167369445345,0.44518326305546546,0.44518326305546546,166.4537937305471,New Mexico,PNM
2025-09-30 02:00:00+00:00,1309.8411263778348,1001.9344065717074,307.90671980612746,0.0,321426.08482481743,0.7649281934996222,0.23507180650037793,0.23507180650037793,245.39318422049556,New Mexico,PNM
2025-09-30 03:00:00+00:00,1314.7606213399422,972.3389615856178,342.4216597543244,0.0,327652.89341124863,0.7395558901016184,0.2604441098983816,0.2604441098983816,249.2110640470204,New Mexico,PNM
2025-09-30 04:00:00+00:00,1243.5027728467426,860.658243736409,382.8445291103336,0.0,300911.6839329218,0.6921241050119332,0.30787589498806683,0.30787589498806683,241.98714349791652,New Mexico,PNM
2025-09-30 05:00:00+00:00,1153.5132157911737,801.4766064284152,352.03660936275855,0.0,280184.1123477449,0.6948135447921131,0.30518645520788684,0.30518645520788684,242.89631753856557,New Mexico,PNM
2025-09-30 06:00:00+00:00,1080.152307500991,691.1887449279961,388.96356257299465,0.0,242870.64678770333,0.6398993365362616,0.36010066346373826,0.36010066346373826,224.84851914041812,New Mexico,PNM
2025-09-30 07:00:00+00:00,1062.6761861276843,631.3808302515948,431.29535587608945,0.0,215270.4643666781,0.5941422594142259,0.40585774058577406,0.40585774058577406,202.57390461633304,New Mexico,PNM
2025-09-30 08:00:00+00:00,1091.634891521071,583.7197203247708,507.91517119630026,0.0,201278.09208393912,0.5347206514363266,0.4652793485636734,0.4652793485636734,184.38224505950026,New Mexico,PNM
